Prices,upPrices,downPrices,AvgGain,AvgLoss,RS,RSI
45.39607620239258,0.0,-0.024051666259765625,0.1419070107596261,0.1391582489013672,1.0197527769999981,50.48898997008281
44.66247940063477,0.0,-0.7335968017578054,0.1419070107596261,0.17987551007951957,0.7889179060389694,44.10028561823696
44.8573112487793,0.19483184814452414,0.0,0.15582357134137784,0.17300360543387225,0.9006955141229054,47.38768032177632
44.6071662902832,0.0,-0.25014495849609375,0.15582357134137784,0.1800471714564727,0.8654597019262197,46.393910360677914
44.47727966308594,0.0,-0.12988662719726562,0.09792654854910664,0.1893247876848488,0.5172410319145095,34.09089400000184
43.81584930419922,0.0,-0.6614303588867188,0.07061004638671774,0.23656981331961444,0.2984744562118794,22.98654815918657
44.35943222045898,0.5435829162597585,0.0,0.08401080540248225,0.23656981331961444,0.3551205634549011,26.20582795596546
44.29449081420898,0.0,-0.06494140625,0.07250022888183492,0.24120848519461444,0.3005708063020234,23.11068377404618
44.616790771484375,0.32229995727539773,0.0,0.09552165440150619,0.23227528163364955,0.4112433046240596,29.140496417349553
44.52297973632813,0.0,-0.0938110351562429,0.09552165440150619,0.20873832702636616,0.4576143526791831,31.394747989278528
45.02085494995117,0.49787521362303977,0.0,0.13108416966029474,0.20066452026367085,0.6532503578014273,39.51309338714745
44.236759185791016,0.0,-0.7840957641601562,0.11304555620465859,0.2566713605608249,0.4404291774417486,30.576246603388427
44.59273147583008,0.3559722900390625,0.0,0.1384721483503059,0.22952706473214185,0.6032933349794847,37.62838164528416
45.21086883544922,0.6181373596191406,0.0,0.18090711321149452,0.22952706473214185,0.7881733399179447,44.077009891787796
45.83863830566406,0.6277694702148438,0.0,0.22574778965541192,0.19585418701171772,1.1526319304162014,53.54523985869453
45.78332138061523,0.0,-0.05531692504883523,0.22574778965541192,0.19808741978236558,1.139637185962825,53.263104298217485
45.18922805786133,0.0,-0.5940933227538991,0.22574778965541192,0.18812288556780082,1.20000173808758,54.54549045632658
45.94686508178711,0.7576370239257812,0.0,0.2659481593540732,0.18812288556780082,1.4136938126978897,58.56972434783446
46.019020080566406,0.07215499877929688,0.0,0.27110208783830864,0.17025538853236558,1.5923260354650806,61.4246053035303
45.918006896972656,0.0,-0.10101318359375,0.27110208783830864,0.168192999703543,1.6118511966381073,61.71297961816628
46.047889709472656,0.1298828125,0.0,0.28037943158830864,0.1209479740687774,2.318182125389468,69.86301648880632
45.79534149169922,0.0,-0.2525482177734375,0.24155208042689733,0.1389871324811658,1.7379456365115682,63.47626531861657
46.15131759643555,0.3559761047363281,0.0,0.26697894505092074,0.1343484606061658,1.9872125355686288,66.52397550917328
46.04548645019531,0.0,-0.10583114624023438,0.2439575195312495,0.14190782819475395,1.7191265812090564,63.223484816387206
46.08637237548828,0.04088592529296875,0.0,0.24687794276646155,0.13520703996930802,1.8259252093863072,64.61335931048347
46.42069625854492,0.3343238830566406,0.0,0.2351957048688616,0.13520703996930802,1.7395226233948393,63.49728994897689
46.85845184326172,0.4377555847167969,0.0,0.26646396092006136,0.07920019967215401,3.36443546888869,77.08752925485163
46.71173477172852,0.0,-0.14671707153319602,0.24103736877441406,0.08967999049595374,2.6877497136363924,72.8831922540121
45.93484878540039,0.0,-0.7768859863281321,0.19688470023018972,0.1451718466622489,1.3562181976527028,57.55910887216584
45.677490234375,0.0,-0.2573585510253906,0.15204402378627233,0.16355460030691965,0.9296224227319374,48.176389939322355
45.76888275146485,0.09139251708985086,0.0,0.15857206072126168,0.15960339137486,0.9935381657951363,49.83793051179719
48.46512985229492,2.696247100830071,0.0,0.351161139351981,0.11716815403529576,2.9970698287710253,74.98167300451018
49.88180160522461,1.4166717529296875,0.0,0.39823504856654574,0.11716815403529576,3.3988335127869416,77.26670043107778
50.02611923217773,0.1443176269531179,0.0,0.403389522007533,0.11716815403529576,3.4428256152778154,77.49180169122013
50.28588104248047,0.2597618103027415,0.0,0.4219439370291574,0.10995292663574219,3.837496189864917,79.32814909301408
49.81445693969727,0.0,-0.471424102783196,0.4126665932791574,0.1436260768345419,2.873201039631207,74.18156223320604
49.8481330871582,0.033676147460930395,0.0,0.41507203238350954,0.1255869184221535,3.3050578642933797,76.77150850179949
50.24018859863281,0.3920555114746094,0.0,0.41764913286481536,0.1255869184221535,3.3255783174877407,76.88170398031791
50.09053421020508,0.0,-0.14965438842773438,0.41764913286481536,0.12871715000697495,3.24470463215029,76.44123474632866
50.413963317871094,0.3234291076660156,0.0,0.4378307887486044,0.12871715000697495,3.401495361922472,77.28044862545934
50.62637329101562,0.21240997314452414,0.0,0.42912265232631036,0.12871715000697495,3.3338420894422924,76.92578595708164
50.74464797973633,0.11827468872071023,0.0,0.4063025883265899,0.12871715000697495,3.1565536395466576,75.94160723716615
51.48804473876953,0.7433967590332031,0.0,0.4594023568289615,0.11823735918317523,3.8854247084227245,79.53095053791438
52.5162582397461,1.0282135009765696,0.0,0.532846178327288,0.06274550301688007,8.492181155738592,89.46501353489825
52.00456619262695,0.0,-0.5116920471191477,0.532846178327288,0.0809121813092913,6.585487743686627,86.81693209731574
51.9031867980957,0.0,-0.10137939453125,0.5263181413922986,0.08815356663295201,5.970469051850701,85.65376314619037
51.90560913085938,0.0024223327636789804,0.0,0.3339020865304135,0.08815356663295201,3.7877320145274767,79.11328376430245
52.01180648803711,0.10619735717772727,0.0,0.2402967725481306,0.08815356663295201,2.725888262112665,73.16076249068787
52.17352294921875,0.16171646118164062,0.0,0.2415395464215965,0.08815356663295201,2.7399860907194244,73.26193264511207
52.6031494140625,0.42962646484375,0.0,0.2536727360316685,0.08815356663295201,2.877623058496252,74.21100543001718
53.02795028686523,0.42480087280272727,0.0,0.2840156555175776,0.054480416434152294,5.213169687512446,83.90515549559426
53.81962585449219,0.7916755676269602,0.0,0.3381584712437226,0.054480416434152294,6.206972952426631,86.12454900828656
54.31442642211914,0.4948005676269531,0.0,0.3454974038260329,0.054480416434152294,6.341680670587715,86.37914062366937
54.94198226928711,0.6275558471679688,0.0,0.39032282148088776,0.043790817260742694,8.913348640122361,89.91259123125467
55.11817932128906,0.17619705200195312,0.0,0.3798062460763119,0.043790817260742694,8.673193829994997,89.66215277420407
54.758544921875,0.0,-0.3596343994140625,0.3646341051374173,0.06947898864746145,5.248120507159108,83.99518705098279
53.84860229492188,0.0,-0.9099426269531179,0.356185913085938,0.13447489057268416,2.6487168836431825,72.59310514107312
53.41414260864258,0.0,-0.434459686279304,0.30308614458356636,0.16550772530692015,1.8312507408431757,64.67992094185945
52.6972885131836,0.0,-0.7168540954589773,0.22964232308523996,0.21671158926827566,1.059667938667354,51.44848442671687
54.02962493896485,1.33233642578125,0.0,0.3248092106410435,0.1801621573311937,1.8028714545416096,64.32230245951314
53.35862350463867,0.0,-0.671001434326179,0.3248092106410435,0.22084944588797434,1.4707268534683247,59.526080408433934
54.64751815795898,1.2888946533203054,0.0,0.41670009068080255,0.22084944588797434,1.8868061407415677,65.35964137366292
54.02720260620117,0.0,-0.6203155517578054,0.40911456516810774,0.26515769958496044,1.5429103729911542,60.67498050182052
52.58866882324219,0.0,-1.4385337829589844,0.39756338936941915,0.3679101126534593,1.080599243391526,51.936923788844204
52.675559997558594,0.08689117431640625,0.0,0.3730822971888946,0.3679101126534593,1.0140582831445764,50.349003880926105
52.70693588256836,0.031375885009765625,0.0,0.3449805123465402,0.3679101126534593,0.9376760803296623,48.391786937377724
53.10760498046875,0.4006690979003906,0.0,0.31705147879464235,0.3679101126534593,0.8617634250605077,46.28748279510863
52.53557586669922,0.0,-0.5720291137695312,0.28170858110700286,0.4087693350655687,0.6891627060572324,40.79907184701259
53.29104232788086,0.7554664611816406,0.0,0.2908450535365508,0.4087693350655687,0.7115138749091778,41.572194379489595
53.62895202636719,0.3379096984863281,0.0,0.3023959568568633,0.4087693350655687,0.7397716289270022,42.521191668314174
53.20173263549805,0.0,-0.4272193908691406,0.3023959568568633,0.4135968344552171,0.7311370195934267,42.23449740362788
54.29512405395508,1.0933914184570312,0.0,0.3804953438895084,0.3486009325299944,1.091492616293474,52.18725649760161
54.485801696777344,0.19067764282226562,0.0,0.39411517551967024,0.3175680977957584,1.2410414593129016,55.37788933603228
54.85267639160156,0.36687469482421875,0.0,0.4203205108642573,0.2663642338344029,1.5779915524453187,61.210113390345924
55.340232849121094,0.48755645751953125,0.0,0.35997908455984884,0.2663642338344029,1.3514542826483444,57.473125997850914
56.01364135742188,0.6734085083007884,0.0,0.4080796922956194,0.21843555995396155,1.8681925799152304,65.13483763250113
55.02887344360352,0.0,-0.9847679138183594,0.31601578848702616,0.2887761252267015,1.0943279616309707,52.25198639752468
54.13581466674805,0.0,-0.8930587768554759,0.31601578848702616,0.3082577841622494,1.0251672616990375,50.621362545578656
54.01031494140625,0.0,-0.12549972534179688,0.31601578848702616,0.21446963718959314,1.4734756519761596,59.571059484613905
54.758544921875,0.74822998046875,0.0,0.36325427464076504,0.21446963718959314,1.693732872404894,62.876794122973806
52.2217903137207,0.0,-2.536754608154297,0.36101313999721035,0.3956663949149001,0.9124179981847007,47.710176282108996
51.76078414916992,0.0,-0.46100616455078125,0.332393918718611,0.4285954066685273,0.7755424196033956,43.67918282552941
53.60964965820313,1.8488655090332102,0.0,0.46445574079241175,0.3877361842564179,1.1978653518838407,54.50130740980665
52.463157653808594,0.0,-1.1464920043945384,0.4104938507080088,0.46962847028459925,0.8740821238100103,46.64054540112686
53.61929702758789,1.1561393737792969,0.0,0.46893882751464944,0.46962847028459925,0.9985315141359895,49.96326087795905
53.38758850097656,0.0,-0.23170852661132812,0.46893882751464944,0.45566340855189835,1.0291342660253113,50.71789892155287
52.13972854614258,0.0,-1.2478599548339844,0.39083944048200436,0.5447962624686115,0.7174047757064461,41.77260863918031
52.93382263183594,0.7940940856933594,0.0,0.4339406149727968,0.5447962624686115,0.796519074867549,44.33680031626013
53.25725173950195,0.3234291076660156,0.0,0.43083735874721085,0.5447962624686115,0.790822897343268,44.15974904701488
53.75929260253906,0.5020408630371094,0.0,0.43187195914132354,0.5447962624686115,0.7927219566162239,44.21890152516972
51.91525650024414,0.0,-1.8440361022949219,0.38377135140555296,0.6765131269182488,0.5672784993156956,36.19513057592384
53.05209350585938,1.1368370056152415,0.0,0.4649739946637845,0.6061725616455088,0.7670653937248028,43.40899869630196
52.20730972290039,0.0,-0.8447837829589915,0.4649739946637845,0.6027243477957599,0.771453810293634,43.549191393579655
51.22737503051758,0.0,-0.9799346923828125,0.4649739946637845,0.6637554168701182,0.7005200753860955,41.19446077265778
51.48322296142578,0.2558479309082031,0.0,0.42980384826660256,0.6637554168701182,0.6475334699237647,39.30320577667704
52.8252067565918,1.3419837951660156,0.0,0.5256598336356036,0.4825586591448113,1.0893180003591192,52.137491763909736
53.636192321777344,0.8109855651855469,0.0,0.5835873740059999,0.44962964739118405,1.2979290342442005,56.48255515737
50.07847595214844,0.0,-3.5577163696289062,0.4515255519321992,0.7037522452218202,0.6415973163821025,39.083721079424734
48.65682601928711,0.0,-1.4216499328613281,0.4515255519321992,0.723406382969448,0.6241658389559284,38.429932706697265
49.183006286621094,0.5261802673339844,0.0,0.4065284729003911,0.723406382969448,0.5619641773572245,35.97804517566104
50.67464065551758,1.4916343688964844,0.0,0.5130737849644257,0.7068557739257818,0.7258535671497496,42.05765662659887
50.49783325195313,0.0,-0.17680740356444602,0.5130737849644257,0.6303520202636719,0.8139480297847074,44.87162897832926
49.52415466308594,0.0,-0.9736785888671946,0.4563527788434715,0.6999004908970429,0.6520252304132219,39.46823682893333
47.0294189453125,0.0,-2.4947357177734375,0.4332506997244704,0.8780958993094313,0.4933979307558497,33.03861084808972
46.55953598022461,0.0,-0.4698829650878906,0.3973906380789626,0.9116589682442806,0.4358983478704518,30.35718708896927
45.24435806274414,0.0,-1.3151779174804688,0.3973906380789626,0.8738833836146769,0.45474103928515114,31.259243192080945
46.36093521118164,1.1165771484375,0.0,0.3959435054234096,0.8738833836146769,0.453085060143441,31.18090417216972
46.87440872192383,0.5134735107421875,0.0,0.43262018476213726,0.8135416848318917,0.5317738387941766,34.71621105716186
45.01667785644531,0.0,-1.8577308654785156,0.43262018476213726,0.8762414114815849,0.49372259641397837,33.05316513248658
42.865882873535156,0.0,-2.1507949829101562,0.4143453325544085,1.029869624546596,0.4023279478087584,28.690004248822518
42.81742858886719,0.0,-0.04845428466796875,0.3184893471854074,1.0333306448800224,0.3082162991714878,23.560041207764016
41.72991561889648,0.0,-1.0875129699707102,0.2605618068150112,1.1110101427350731,0.23452693795716648,18.99731231019146
42.29426574707031,0.5643501281738352,0.0,0.3008725302559994,0.8568875449044369,0.351122538826905,25.98746810424484
42.20222854614258,0.0,-0.09203720092773438,0.3008725302559994,0.7619152069091802,0.39488978239000183,28.309748008433914
43.82501220703125,1.6227836608886719,0.0,0.3792013440813342,0.7619152069091802,0.4976949411728105,33.230728601051226
43.48834991455078,0.0,-0.33666229248046875,0.2726560320172996,0.785962513514928,0.3469071709259337,25.755833691749658
43.2534065246582,0.0,-0.23494338989257812,0.2726560320172996,0.7901150839669374,0.3450839473262214,25.655197804730662
44.7647819519043,1.5113754272460938,0.0,0.3806114196777349,0.7205666133335663,0.5282112890533569,34.564022189664286
42.79563903808594,0.0,-1.9691429138183594,0.3806114196777349,0.6830242701939179,0.5572443561480989,35.784002295340684
42.31848526000977,0.0,-0.47715377807616477,0.3806114196777349,0.6835436139787946,0.5568209722014058,35.76653848734058
40.80953598022461,0.0,-1.5089492797851634,0.3806114196777349,0.6973844255719871,0.5457698877710978,35.307317867219126
41.07838439941406,0.2688484191894531,0.0,0.32005936758858866,0.6973844255719871,0.45894252273569125,31.45720380232109
40.84344100952149,0.0,-0.23494338989257102,0.283382688249861,0.7141660962785993,0.3968022141159053,28.407902715636666
40.95728302001953,0.11384201049803977,0.0,0.2915142604282924,0.5814710344587054,0.5013392639577734,33.39280307877661
41.405364990234375,0.44808197021484375,0.0,0.3235201154436384,0.4278428213936942,0.7561658143282024,43.057768700358366
40.080482482910156,0.0,-1.3248825073242188,0.3235201154436384,0.5190162658691406,0.6233332878341955,38.39835556294351
39.70748519897461,0.0,-0.3729972839355469,0.3235201154436384,0.46797943115234325,0.6913126815146745,40.87432732400264
40.22339630126953,0.5159111022949219,0.0,0.320060185023716,0.46797943115234325,0.6839193428557452,40.614732870512185
38.9687614440918,0.0,-1.2546348571777344,0.320060185023716,0.5510221208844861,0.5808481599794286,36.74281785462477
37.98539733886719,0.0,-0.9833641052246094,0.2041470663888109,0.6212624141148153,0.3286003816594682,24.73282306670987
36.50793075561523,0.0,-1.4774665832519602,0.2041470663888109,0.7027484348842076,0.2904980733574289,22.510539097641086
35.56332015991211,0.0,-0.9446105957031179,0.2041470663888109,0.7534389495849604,0.270953693728294,21.31892727999096
38.06774520874024,2.504425048828132,0.0,0.27507918221609934,0.7534389495849604,0.3650981706847377,26.74519521930084
37.8206901550293,0.0,-0.2470550537109446,0.27507918221609934,0.6304326738630023,0.4363339554254704,30.378308176681628
